Population Number | Heuristic | Fitness | NaN Count | Number of valid samples
350 | (neg (min (sqr (* (sqr 0.4) (sqr 8.9))) (abs psh_flag_number))) | 0.03835295312424515 | 0 | 46686579
350 | (min 1.9 (neg (neg 8.7))) | 2.3178056550323405e-05 | 0 | 46686579
350 | urg_count | 0.2429463977459828 | 0 | 46686579
350 | (neg (min (neg -5.6) min)) | 2.1757858740676843e-05 | 0 | 46686579
350 | (min (max icmp (/ (abs -2.6) 2.1)) (neg (neg 9.0))) | 5.266581235785896e-05 | 0 | 46686579
350 | (sqr (neg (abs (neg (neg (abs (neg (abs (neg -4.9))))))))) | 2.44971329393662e-06 | 0 | 46686579
350 | (sqr (neg (abs (neg (neg (abs (sqr (- icmp ece_flag_number)))))))) | 0.06867020176373866 | 0 | 46686579
350 | (neg (min (sqr (sqr 3.5)) -9.9)) | 2.06341235143123e-05 | 0 | 46686579
350 | (neg (min (sqr (neg (neg 7.7))) (abs rst_count))) | 0.765210215999074 | 0 | 46686579
350 | (neg -7.8) | 0.0 | 0 | 46686579
350 | -6.1 | 2.116126331456667e-05 | 0 | 46686579
350 | (min (* (abs variance) (sqrt -9.7)) (neg (neg 9.0))) | 0.5101597881073867 | 0 | 46686579
350 | (min rst_count 9.8) | 0.7229505914228778 | 0 | 46686579
350 | (neg (min (sqr (sqr 3.5)) (+ fin_flag_number (max 2.2 std)))) | 0.4558060227979101 | 0 | 46686579
350 | (sqr (neg (abs (sqrt -8.3)))) | 0.0 | 0 | 46686579
351 | (min (sqrt (sqrt (abs 9.4))) (max -7.6 9.9)) | 0.0 | 0 | 46686579
351 | (sqr (neg (abs (neg (min (sqrt 0.1) rst_count))))) | 0.35196178718387133 | 0 | 46686579
351 | (neg (min (sqr (- (sqr flow_duration) (neg psh_flag_number))) (abs rst_count))) | 0.5486967202532569 | 0 | 46686579
351 | (- (/ -4.0 iat) (sqr (neg (abs -1.7)))) | 0.010087789404014108 | 324 | 46686255
351 | (neg (sqrt variance)) | 0.4324858129502085 | 0 | 46686579
351 | (min (neg 6.5) (neg (neg 9.0))) | 0.0 | 0 | 46686579
351 | (min (max (sqrt psh_flag_number) (* -1.1 -5.3)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
351 | (neg (min (sqrt (* (neg 9.1) srate)) (abs rst_count))) | 0.02724051606990778 | 0 | 46686579
351 | (sqr (neg (abs (sqr (neg (* magnitue 4.5)))))) | 0.2693448443435081 | 0 | 46686579
351 | (min (sqr psh_flag_number) (sqr (min (sqrt (max -0.7 -7.8)) telnet))) | 0.03835295312422351 | 0 | 46686579
351 | (neg (min (abs -5.1) (neg (neg rst_count)))) | 0.68647313454985 | 0 | 46686579
351 | (min rst_count (sqr (neg variance))) | 0.6575181317746928 | 0 | 46686579
351 | (min rst_count (sqr (sqr (max (neg std) duration)))) | 0.4916545236415135 | 0 | 46686579
351 | (neg (min (sqr (sqrt (* psh_flag_number (abs 6.1)))) (abs rst_count))) | 0.004496360037416667 | 0 | 46686579
351 | (neg (min (abs (sqrt (sqrt (+ 1.7 header_length)))) (abs rst_count))) | 0.724579980246265 | 0 | 46686579
351 | number | 0.00011688789014717241 | 0 | 46686579
351 | (neg (min (abs (abs 0.5)) (abs rst_count))) | 0.35592949396682566 | 0 | 46686579
351 | (neg (sqrt (- (abs (neg (/ syn_flag_number drate))) (abs telnet)))) | 0.0 | 46683633 | 2946
351 | (- (sqrt rst_count) (- telnet 4.8)) | 0.6775132245301683 | 0 | 46686579
351 | (abs ack_flag_number) | 0.34183005180022513 | 0 | 46686579
352 | (neg fin_flag_number) | 0.04777949570541035 | 0 | 46686579
352 | (neg (max (sqr -3.2) psh_flag_number)) | 0.0 | 0 | 46686579
352 | (neg (min (neg (abs (+ 9.2 avg))) (abs rst_count))) | 0.3181931694368653 | 0 | 46686579
352 | (* 1.8 -5.1) | 0.0 | 0 | 46686579
352 | (- (abs 7.4) (sqr number)) | 0.15006923640400946 | 0 | 46686579
352 | (min rst_count (sqr (abs (+ smtp (abs (sqr -0.8)))))) | 0.35115229082088206 | 0 | 46686579
352 | (min (max urg_count (sqr (abs ece_flag_number))) (neg (neg 9.0))) | 0.7492425219938496 | 0 | 46686579
352 | (neg (min (sqr (neg (neg (neg (sqrt -5.6))))) (abs rst_count))) | 0.693240542504889 | 0 | 46686579
352 | (min (max (abs rst_count) (sqrt (abs -3.6))) (neg (neg 8.7))) | 0.7309009328446929 | 0 | 46686579
352 | (min (max (neg 3.8) (* -1.1 -5.3)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
352 | (/ (+ tot_sum 8.2) (+ (abs dhcp) (neg std))) | 0.0 | 31739764 | 14946815
352 | (min (* (sqrt avg) 7.5) (neg (neg 9.0))) | 0.0 | 0 | 46686579
352 | (min (max -5.5 (* -1.1 -5.3)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
352 | (neg (min (- covariance -2.3) (abs rst_count))) | 0.48545786899255544 | 0 | 46686579
352 | (- (sqrt (max telnet -8.5)) (- telnet https)) | 0.4437957376781042 | 0 | 46686579
352 | -2.7 | 0.0 | 0 | 46686579
352 | (neg (+ (neg std) (abs (sqrt (max 1.8 -5.5))))) | 0.44597552854832134 | 0 | 46686579
352 | (/ fin_count (sqrt (abs cwr_flag_number))) | 0.0 | 46686545 | 34
352 | (neg (min (sqr (sqr irc)) (abs rst_count))) | 5.867147578917566e-05 | 0 | 46686579
352 | (sqr (neg (abs (neg (neg (abs (abs -9.3))))))) | 0.0 | 0 | 46686579
353 | (neg (min (sqr (* (sqr 0.4) (sqr ipv))) (abs rst_count))) | 0.2762141164029234 | 0 | 46686579
353 | (neg (* (abs 7.9) (abs (min 2.6 (neg 8.4))))) | 2.1902448845852163e-05 | 0 | 46686579
353 | (neg (min (sqr (* (sqr 0.4) (sqr 3.4))) (abs rst_count))) | 0.6474325829265396 | 0 | 46686579
353 | (neg (min (sqr (* (sqr ack_flag_number) (sqr 8.9))) (abs rst_count))) | 0.4821683714894069 | 0 | 46686579
353 | (min (max (abs rst_count) (* -1.1 -5.5)) (neg (neg 8.7))) | 0.7339928758248822 | 0 | 46686579
353 | (neg (min (neg (- (sqrt weight) 9.0)) urg_count)) | 0.148664128219899 | 0 | 46686579
353 | (min rst_count (neg fin_flag_number)) | 0.04777949570541035 | 0 | 46686579
353 | (- (sqrt (neg -5.0)) (- telnet https)) | 0.443795650900531 | 0 | 46686579
353 | (sqr (sqr (sqrt (/ http (- (sqrt dhcp) number))))) | 0.01151188081310086 | 0 | 46686579
353 | (abs 7.1) | 2.221230419405993e-05 | 0 | 46686579
353 | (neg (min (sqr (abs -2.6)) (abs rst_count))) | 0.7049819218899348 | 0 | 46686579
353 | (neg (min 9.7 (abs rst_count))) | 0.7225223881307159 | 0 | 46686579
353 | (/ (+ (min magnitue 3.0) 8.2) (+ max 1.2)) | 0.33488740626121616 | 0 | 46686579
353 | (sqr (neg (abs (neg (sqr (neg (sqr (neg (sqrt 3.5))))))))) | 0.0 | 0 | 46686579
353 | (min (sqrt (sqrt -0.1)) (sqr 9.0)) | 0.0 | 0 | 46686579
353 | (min (neg (sqrt (neg (abs (neg -3.4))))) (sqr 9.0)) | 1.741284648055148e-05 | 0 | 46686579
353 | (abs (min radius (max magnitue (max (sqrt covariance) duration)))) | 0.4544890783595869 | 0 | 46686579
353 | (* -5.4 -5.0) | 0.0 | 0 | 46686579
353 | (min (max 7.8 (/ (abs -2.6) 2.1)) (neg (neg 9.0))) | 0.0 | 0 | 46686579
353 | (neg (abs (/ (sqrt 6.4) (- udp ack_flag_number)))) | 0.0 | 31030269 | 15656310
354 | (neg (min (sqr (neg (neg (- -9.0 5.5)))) (abs rst_count))) | 0.7708718932022418 | 0 | 46686579
354 | (min (+ (- flow_duration tot_sum) (sqr -1.5)) (neg (neg 9.0))) | 0.30621653152288664 | 0 | 46686579
354 | (sqrt (- (neg (sqr 1.5)) (+ (sqrt -7.1) 4.1))) | 0.0 | 0 | 46686579
354 | (sqrt (neg (- (/ (abs smtp) ece_flag_number) (neg 2.7)))) | 0.0 | 46686510 | 69
354 | (sqrt (max (abs (sqr protocol_type)) (neg -9.7))) | 0.03424338266117752 | 0 | 46686579
354 | (neg (abs variance)) | 0.5101597881073966 | 0 | 46686579
354 | (sqrt (neg (min -1.7 (max telnet arp)))) | 0.0 | 0 | 46686579
354 | (* (- rst_count (* -9.2 (abs cwr_flag_number))) (neg 3.6)) | 0.49165452027597756 | 0 | 46686579
354 | (neg (min (sqr (abs (abs (- drate dns)))) (abs rst_count))) | 0.024624137287091983 | 0 | 46686579
354 | (min (+ (sqrt -8.0) (min variance variance)) (sqr 9.0)) | 0.5101597881112419 | 0 | 46686579
354 | (sqr (neg (max psh_flag_number (sqrt -3.5)))) | 0.03835295312424515 | 0 | 46686579
354 | (abs 5.7) | 8.366148076993412e-06 | 0 | 46686579
354 | (neg (min (sqr (abs (abs (sqr -3.5)))) -8.9)) | 0.0 | 0 | 46686579
354 | (min (max 5.2 variance) (sqr (sqrt (neg (sqr -4.1))))) | 0.0 | 0 | 46686579
354 | (neg (+ (/ (neg -2.0) (abs (abs 7.4))) (sqr -4.6))) | 1.1292669442956476e-05 | 0 | 46686579
354 | (/ (sqrt (sqrt (abs (/ 0.2 -4.3)))) (+ max 1.2)) | 0.3348874062597608 | 0 | 46686579
354 | (sqr (abs (+ -9.3 min))) | 0.11591767704890361 | 0 | 46686579
354 | rst_count | 0.49165452363353535 | 0 | 46686579
354 | (min (max (/ -1.3 -1.4) (sqr (neg protocol_type))) 9.8) | 0.06843442334037765 | 0 | 46686579
354 | (neg (min (sqr -9.5) (abs rst_count))) | 0.7696159182253943 | 0 | 46686579
355 | (neg (min (sqr 2.3) (abs rst_count))) | 0.6892047847019144 | 0 | 46686579
355 | (min rst_count (sqr (sqrt (neg (abs (sqr variance)))))) | 0.6575181317746928 | 0 | 46686579
355 | (neg (min (sqr (neg (abs 8.6))) (abs rst_count))) | 0.7677148456061029 | 0 | 46686579
355 | (neg (min (sqr (* radius (sqr 8.9))) (abs rst_count))) | 0.5025440035573436 | 0 | 46686579
355 | (neg (min rst_flag_number fin_count)) | 0.04884579981263119 | 0 | 46686579
355 | (min tcp 9.8) | 0.0898245707256559 | 0 | 46686579
355 | (neg (min (sqr (* (sqr 0.4) (sqr avg))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
355 | (sqr (sqr (sqr avg))) | 0.0029972137074233433 | 0 | 46686579
355 | (abs (neg (+ (max rate 4.1) (- llc (neg -9.7))))) | 0.011095040632327611 | 0 | 46686579
355 | (sqr (neg (abs (neg (neg (abs (abs syn_flag_number))))))) | 0.07936449640040992 | 0 | 46686579
355 | (neg (min (sqr (abs max)) (neg (neg rst_count)))) | 0.4959087252526352 | 0 | 46686579
355 | (neg (min (sqr (* (sqr 0.4) (sqr 8.9))) (abs magnitue))) | 0.3024563274284847 | 0 | 46686579
355 | (neg (min (sqr (sqr (neg llc))) (abs rst_count))) | 0.3755686251742183 | 0 | 46686579
355 | (neg (max (abs 1.9) (sqr cwr_flag_number))) | 2.3178056550323405e-05 | 0 | 46686579
355 | (neg llc) | 0.00824486278487585 | 0 | 46686579
355 | (neg (abs (sqr (sqr (neg (neg (min -4.2 srate))))))) | 0.0 | 0 | 46686579
355 | (min rst_count (* srate (sqr (* 3.3 (neg weight))))) | 0.49165494313127556 | 0 | 46686579
355 | (neg (min (sqr (neg (neg (- -7.5 dns)))) (abs rst_count))) | 0.7645171746210565 | 0 | 46686579
355 | (max (sqrt -4.5) (min -5.4 dhcp)) | 0.0 | 0 | 46686579
355 | (min rst_count (sqr (sqrt (neg (abs (sqr (abs (neg fin_count)))))))) | 0.007454254258621265 | 0 | 46686579
356 | (neg (min (sqrt (sqr (sqr udp))) (abs rst_count))) | 0.11093556424171543 | 0 | 46686579
356 | (sqr (neg (abs (neg 3.8)))) | 2.137695077604179e-05 | 0 | 46686579
356 | (sqrt (neg (- (neg (sqrt (neg (abs (abs drate))))) rst_count))) | 0.6775132500916469 | 0 | 46686579
356 | (- (sqr (neg -9.3)) (abs (sqrt 2.2))) | 0.0 | 0 | 46686579
356 | (neg (min (abs 9.7) (abs rst_count))) | 0.7225223881307159 | 0 | 46686579
356 | (/ (sqr (* (/ 2.3 -0.2) urg_count)) (+ max 1.2)) | 0.013783366752097402 | 0 | 46686579
356 | (/ (+ tot_sum 8.2) (max llc ipv)) | 0.3082180373610533 | 5261 | 46681318
356 | (min (+ (sqrt (abs std)) (sqr -9.5)) 9.8) | 0.0 | 0 | 46686579
356 | (abs (sqr (sqrt std))) | 0.44597552854830036 | 0 | 46686579
356 | (sqrt (sqr (sqr -3.5))) | 0.0 | 0 | 46686579
356 | (neg (neg (sqrt (neg 7.8)))) | 1.2335088000071434e-05 | 0 | 46686579
356 | (abs (sqr header_length)) | 0.16594701338560935 | 0 | 46686579
356 | (max (sqrt min) (sqrt (sqr (/ (sqr syn_count) 6.2)))) | 0.08604806710286104 | 0 | 46686579
356 | (* (neg (abs (abs (sqr -3.8)))) (neg (neg radius))) | 0.445449071494682 | 0 | 46686579
356 | (neg (min (sqr (abs (sqr (neg dhcp)))) (abs rst_count))) | 3.633438302756817e-05 | 0 | 46686579
356 | (- (sqrt (abs (sqrt (+ srate 2.9)))) (- telnet https)) | 0.0011779099055825265 | 0 | 46686579
356 | (min (max srate 8.5) (abs -6.4)) | 0.0 | 0 | 46686579
356 | (sqrt (neg 10.0)) | 0.0 | 0 | 46686579
356 | (/ (* header_length (sqrt magnitue)) (min avg (sqr (sqrt -9.1)))) | 0.296765936149843 | 0 | 46686579
356 | (sqr (abs (sqr (neg 4.8)))) | 1.9437382359779066e-05 | 0 | 46686579
357 | (neg (abs (min -6.6 7.5))) | 2.8378831469210945e-05 | 0 | 46686579
357 | (abs https) | 0.4437957376781042 | 0 | 46686579
357 | (abs (sqr -4.9)) | 2.44971329393662e-06 | 0 | 46686579
357 | (neg (min (sqrt (sqrt (* rst_count dhcp))) (abs rst_count))) | 3.633438302756817e-05 | 0 | 46686579
357 | (neg (min (sqr (neg (neg (neg (neg variance))))) (abs rst_count))) | 0.6575181317746928 | 0 | 46686579
357 | (neg (/ (* -2.5 2.7) tot_size)) | 0.2947604693921776 | 0 | 46686579
357 | (neg (sqr (sqrt (abs (+ ssh (sqr 3.4)))))) | 0.000993013897661245 | 0 | 46686579
357 | (- (sqrt rst_count) (- telnet (sqrt (abs urg_count)))) | 0.6627357898086067 | 0 | 46686579
357 | (neg (neg (neg 1.5))) | 0.0 | 0 | 46686579
357 | (min rst_count (sqr (sqrt (sqr ssh)))) | 0.0009920846570317919 | 0 | 46686579
357 | (neg (min (sqr (* (sqr 0.4) (sqr 8.9))) dhcp)) | 0.00020317111866771876 | 0 | 46686579
357 | (neg (min (sqr (abs (abs (sqr (sqr 0.4))))) (abs rst_count))) | 0.2576033417506936 | 0 | 46686579
357 | (/ (sqrt (sqr (sqrt (neg (sqr 4.0))))) (+ max 1.2)) | 0.334887406260356 | 0 | 46686579
357 | (neg (/ (neg 1.0) (abs (sqr (sqr drate))))) | 0.0 | 46683633 | 2946
357 | (sqrt (neg (- (neg (sqrt (neg (abs 1.8)))) rst_count))) | 0.6851391062995897 | 0 | 46686579
357 | (min (neg (min (abs urg_count) (- 5.8 1.8))) 9.8) | 0.6964194563823457 | 0 | 46686579
357 | (min (neg (- -5.5 8.1)) (sqr (abs (abs 9.1)))) | 0.0 | 0 | 46686579
357 | (sqrt (abs (sqrt (sqr (sqr (abs (neg (abs (sqr cwr_flag_number))))))))) | 0.00013245129929680827 | 0 | 46686579
357 | (/ (+ 10.0 8.2) (+ max 1.2)) | 0.33488740625998864 | 0 | 46686579
357 | (+ (/ (neg (sqr protocol_type)) (sqrt 1.1)) (sqrt (neg -5.8))) | 0.03901077620169033 | 0 | 46686579
358 | (neg (min (sqrt fin_count) (abs rst_count))) | 0.006818986362162081 | 0 | 46686579
358 | (sqr (neg (abs (neg (neg (abs (neg -1.3))))))) | 0.0 | 0 | 46686579
358 | (min (abs (sqrt (sqrt 3.0))) 9.8) | 6.950034737140694e-06 | 0 | 46686579
358 | (neg (min (sqr (neg (neg (- -7.5 5.5)))) (abs -7.2))) | 2.1521194708403744e-05 | 0 | 46686579
358 | (neg ipv) | 0.00824486278487585 | 0 | 46686579
358 | (neg (min (sqr 9.8) (abs (- -4.6 -4.3)))) | 0.0 | 0 | 46686579
358 | (neg (min (sqr (neg (abs (abs 9.2)))) (abs rst_count))) | 0.7690501367782149 | 0 | 46686579
358 | (sqr (neg (sqrt (min (neg icmp) (/ std rate))))) | 0.06845042833193886 | 765625 | 45920954
358 | (neg (min (sqr (* (sqr 0.4) (sqr 4.1))) (abs rst_count))) | 0.7087002173040786 | 0 | 46686579
358 | (min (max -4.5 (sqrt 2.1)) (neg (neg 9.0))) | 2.390783022113491e-05 | 0 | 46686579
358 | (neg (sqrt (sqr (sqrt (max (neg llc) (neg fin_count)))))) | 0.04979881711085574 | 0 | 46686579
358 | (min (+ -0.9 -0.9) (neg -3.1)) | 2.1521194708403744e-05 | 0 | 46686579
358 | (neg (abs (sqrt (neg (sqr (abs (abs (/ 2.3 -6.5)))))))) | 0.0 | 0 | 46686579
358 | (sqr (neg (neg (sqrt (min (* -2.4 -0.5) ece_flag_number))))) | 0.0001886867797338934 | 0 | 46686579
358 | (neg (min 3.2 (abs rst_count))) | 0.6388413196146908 | 0 | 46686579
358 | (sqrt (+ (sqrt (sqr rate)) -1.1)) | 0.02677338326761692 | 0 | 46686579
358 | (min (* cwr_flag_number (sqr -2.3)) (sqr 9.0)) | 0.00013245129929680813 | 0 | 46686579
358 | (min rst_count (sqr (min duration -7.5))) | 0.7645536153580506 | 0 | 46686579
358 | (neg (min (sqr (sqr 3.5)) (min ack_flag_number syn_count))) | 0.5284699773825776 | 0 | 46686579
358 | (/ (+ (max std (sqrt http)) 8.2) (+ max 1.2)) | 0.3173782249043795 | 0 | 46686579
359 | (neg (sqrt srate)) | 0.027240516069907475 | 0 | 46686579
359 | (neg (min (max -1.9 (max (sqr -5.0) telnet)) (abs rst_count))) | 0.7511124011154056 | 0 | 46686579
359 | (neg (max (min ssh 2.3) (sqrt (sqrt (sqrt https))))) | 0.44361276025499097 | 0 | 46686579
359 | (sqr (neg (abs (neg (neg (abs (neg (abs ece_flag_number)))))))) | 0.0001886867797338934 | 0 | 46686579
359 | (neg (min (sqr (abs (abs 5.3))) (abs rst_count))) | 0.7534698370509142 | 0 | 46686579
359 | (- (sqrt (neg dns)) (- telnet https)) | 0.44194068097676925 | 0 | 46686579
359 | (sqr (neg (abs (+ (abs ack_flag_number) (abs 8.3))))) | 0.3418300517908519 | 0 | 46686579
359 | (neg (+ (abs (* 2.4 (sqrt 9.9))) (sqrt rst_flag_number))) | 0.04893365385464127 | 0 | 46686579
359 | (min (* (sqrt -8.0) -3.1) (sqr 9.0)) | 3.6473720508011274e-05 | 0 | 46686579
359 | (neg duration) | 0.538323161307869 | 0 | 46686579
359 | (neg (min (sqr (abs (sqr -3.5))) (sqrt (sqr rst_count)))) | 0.7721253339275377 | 0 | 46686579
359 | min | 0.09766980049635997 | 0 | 46686579
359 | (sqr (sqrt (neg -2.5))) | 0.0 | 0 | 46686579
359 | (* (abs psh_flag_number) number) | 0.03824927508646394 | 0 | 46686579
359 | (sqr (max (abs (sqrt (sqr avg))) 7.7)) | 0.27130280688682507 | 0 | 46686579
359 | (sqr (neg (abs (neg (- cwr_flag_number -5.0))))) | 0.00013245129862495014 | 0 | 46686579
359 | (min (abs (neg (sqr -9.1))) (sqr (sqrt (neg (sqr -4.1))))) | 0.0 | 0 | 46686579
359 | (/ (neg (* rst_flag_number 5.4)) (+ max 1.2)) | 0.04862062249294037 | 0 | 46686579
359 | (neg (min (sqr (neg (neg (- -7.5 udp)))) (abs rst_count))) | 0.7628987595176681 | 0 | 46686579
359 | (min (max (abs 4.3) (* -1.1 -5.5)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
360 | (sqr (neg (abs (neg (neg (abs (neg (abs (abs -9.0))))))))) | 0.0 | 0 | 46686579
360 | (neg (min (sqr (* (sqr 0.4) (sqr 8.9))) (abs http))) | 0.007036498747207582 | 0 | 46686579
360 | (/ (+ tot_sum 8.2) (+ (min (neg telnet) psh_flag_number) 1.2)) | 0.30811811806904993 | 0 | 46686579
360 | (neg (min (sqr (sqrt 1.6)) (neg (neg rst_count)))) | 0.5044302739131787 | 0 | 46686579
360 | (neg (min (sqr (* (neg ack_flag_number) (sqr 8.9))) (abs rst_count))) | 0.4821683714894069 | 0 | 46686579
360 | (/ (+ tot_sum (sqrt (neg (neg fin_count)))) (+ max 1.2)) | 0.5123434748237614 | 0 | 46686579
360 | (/ (+ tot_sum 8.2) (+ -8.6 (max tot_sum tcp))) | 0.25217237492370403 | 0 | 46686579
360 | (neg (sqr (/ (sqrt (neg (max (sqrt 9.1) tcp))) -0.1))) | 1.2751163620796857e-05 | 0 | 46686579
360 | (min (+ (* -8.9 ssh) (neg -0.3)) (sqr 9.0)) | 0.000993015070158138 | 0 | 46686579
360 | (min (max (abs rst_count) (sqr 0.9)) (neg (neg 8.7))) | 0.7289640354271956 | 0 | 46686579
360 | (/ 2.3 https) | 0.0 | 44114185 | 2572394
360 | (min rst_count (sqrt (min (sqr ipv) -5.2))) | 5.631235826119568e-06 | 0 | 46686579
360 | (neg (min (sqr (neg (max (abs tot_sum) arp))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
360 | (neg (min (sqr (sqr 3.5)) (abs (abs (max std ssh))))) | 0.4566423598660294 | 0 | 46686579
360 | (neg (min (sqr (abs (sqrt (abs llc)))) (abs rst_count))) | 0.3755686251742183 | 0 | 46686579
360 | (min rst_count -9.2) | 4.416550409741502e-05 | 0 | 46686579
360 | (sqrt (sqrt (abs (+ (sqrt (sqr min)) 2.7)))) | 0.08470338523797337 | 0 | 46686579
360 | (neg (min (+ (sqr arp) (neg tcp)) (abs rst_count))) | 0.0897751513675415 | 0 | 46686579
360 | (neg (min (sqr (sqrt 9.6)) (abs rst_count))) | 0.7220860983206036 | 0 | 46686579
360 | (sqr (neg (abs (neg (neg (min (sqr weight) syn_flag_number)))))) | 0.07936449640040992 | 0 | 46686579
361 | (neg (min (sqr (abs (/ rate (sqrt -3.8)))) (abs rst_count))) | 0.3304221713305844 | 0 | 46686579
361 | (neg (abs 2.6)) | 0.0 | 0 | 46686579
361 | (- (sqrt 7.1) duration) | 0.5383231613099743 | 0 | 46686579
361 | (/ -4.1 (+ max 1.2)) | 0.33488740625923685 | 0 | 46686579
361 | (abs (min 2.3 -7.0)) | 0.0 | 0 | 46686579
361 | (sqr (neg (abs (neg (neg 2.6))))) | 0.0 | 0 | 46686579
361 | (neg (min (sqr 9.6) (abs rst_count))) | 0.7697904679828083 | 0 | 46686579
361 | (sqr (neg (abs (- (sqr (neg number)) -4.7)))) | 0.3470190747481421 | 0 | 46686579
361 | (min (neg (neg (sqr (* fin_count (sqrt fin_count))))) (sqr 9.0)) | 0.01813251812570485 | 0 | 46686579
361 | (- (sqrt (min 0.9 (abs -0.3))) (- telnet https)) | 0.4437956508976822 | 0 | 46686579
361 | (min (max ipv (sqrt 2.1)) (neg (neg 9.0))) | 2.390783022113491e-05 | 0 | 46686579
361 | (sqrt (max (sqr (- -4.9 8.5)) (/ tot_size (abs https)))) | 0.0 | 44114185 | 2572394
361 | (neg (min (sqr (abs (abs (max rst_count syn_count)))) (abs rst_count))) | 0.4916563437587809 | 0 | 46686579
361 | (neg (min (sqr (* (sqr 0.4) (sqr 7.2))) (abs rst_count))) | 0.7669346404337319 | 0 | 46686579
361 | (min rst_count (sqr (neg (max (neg udp) -6.7)))) | 0.11093556424171543 | 0 | 46686579
361 | (sqr (neg (abs (neg (- (abs (sqr header_length)) -4.0))))) | 0.061944845289144866 | 0 | 46686579
361 | rate | 0.011088870212332905 | 0 | 46686579
361 | (min (- (abs psh_flag_number) (sqr (neg 6.1))) (neg (neg 9.0))) | 0.0383529531682745 | 0 | 46686579
361 | (neg (min (sqr (* (sqr -2.1) (sqr 8.9))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
361 | (neg (min (sqr (sqr 3.5)) (neg 9.7))) | 2.5307191705892744e-05 | 0 | 46686579
362 | (/ (+ tot_sum fin_flag_number) (+ max 1.2)) | 0.5123274616032529 | 0 | 46686579
362 | (sqr (neg (abs (neg (neg (* 4.7 (neg rate))))))) | 0.005653265434011098 | 0 | 46686579
362 | (neg (min (sqr (sqr 3.5)) -6.9)) | 0.0 | 0 | 46686579
362 | (neg (- (sqr (max (neg (sqr 5.3)) -9.1)) (abs -0.4))) | 0.0 | 0 | 46686579
362 | -2.6 | 0.0 | 0 | 46686579
362 | (neg (min urg_count (abs rst_count))) | 0.24294639796652162 | 0 | 46686579
362 | (- (sqrt (min -8.1 -0.2)) (- telnet https)) | 0.44379565090052336 | 0 | 46686579
362 | (neg (min (- 0.2 -1.7) (abs rst_count))) | 0.5450167927982447 | 0 | 46686579
362 | (+ (neg (max tot_size 2.2)) (neg (sqrt -6.9))) | 0.3180287760132575 | 0 | 46686579
362 | (neg (min (neg (abs -0.3)) (abs ece_flag_number))) | 2.2040472864906783e-05 | 0 | 46686579
362 | (neg (min (sqr (neg (- -9.8 1.3))) (abs rst_count))) | 0.7716229309302638 | 0 | 46686579
362 | (neg (abs (+ (neg (sqr -7.2)) -9.9))) | 0.0 | 0 | 46686579
362 | (max (/ (sqr -1.6) (sqrt 7.1)) (sqr -1.6)) | 0.0 | 0 | 46686579
362 | (sqr (neg (abs (neg (neg (abs (neg (sqr 4.5)))))))) | 0.0 | 0 | 46686579
362 | (sqr (neg (abs (neg (- ssh (max -6.3 max)))))) | 0.2821209906636382 | 0 | 46686579
362 | (min (max (abs rst_count) (* -1.1 -5.5)) (neg ece_flag_number)) | 0.0001886867797338934 | 0 | 46686579
362 | (sqr (neg (abs (sqrt -0.6)))) | 1.5584967823333677e-05 | 0 | 46686579
362 | (sqr (sqrt (sqrt (neg (* psh_flag_number header_length))))) | 0.014815214191160346 | 0 | 46686579
362 | (neg (min (sqr (* 2.9 (sqr 8.9))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
362 | (min (max urg_count (sqrt (sqr (sqrt radius)))) (neg (neg 9.0))) | 0.4760970252922932 | 0 | 46686579
363 | (sqr (neg (abs rst_count))) | 0.2602387577685202 | 0 | 46686579
363 | (neg (min (neg (neg -5.9)) (abs rst_count))) | 0.0 | 0 | 46686579
363 | (min (sqr -9.8) (sqr (abs (abs 9.1)))) | 1.0387280177791799e-05 | 0 | 46686579
363 | (abs (sqr (neg (* (sqrt ack_flag_number) rst_count)))) | 0.256719282700705 | 0 | 46686579
363 | (min rst_count (sqr (sqrt (neg (abs cwr_flag_number))))) | 0.00011992908848440078 | 0 | 46686579
363 | (sqr ssh) | 0.0009930150676062284 | 0 | 46686579
363 | (neg (min (neg (abs (abs (neg tot_sum)))) (abs rst_count))) | 0.3081181314519219 | 0 | 46686579
363 | (neg (min (sqr (sqr header_length)) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
